date,ES_min_tweet,ES_max_tweet,ES_daily_tweet,NQ_min_tweet,NQ_max_tweet,NQ_daily_tweet,CD_min_tweet,CD_max_tweet,CD_daily_tweet,EC_min_tweet,EC_max_tweet,EC_daily_tweet,JY_min_tweet,JY_max_tweet,JY_daily_tweet,MP_min_tweet,MP_max_tweet,MP_daily_tweet,TY_min_tweet,TY_max_tweet,TY_daily_tweet,US_min_tweet,US_max_tweet,US_daily_tweet,C_min_tweet,C_max_tweet,C_daily_tweet,S_min_tweet,S_max_tweet,S_daily_tweet,W_min_tweet,W_max_tweet,W_daily_tweet,CL_min_tweet,CL_max_tweet,CL_daily_tweet,GC_min_tweet,GC_max_tweet,GC_daily_tweet
2019-07-22,0.001989206956122057,0.009678212162357846,0.0001561305976378708,0.0025475684712422462,0.012620021880949763,0.00020200531106202114,-0.0023126779561212277,-0.00020545154704793575,-3.4195290120368485e-05,-0.002339033784180264,-0.0005874476118572331,-4.121283925326213e-05,-0.002283545658261072,-0.00034040259924603014,-2.8106468336462376e-05,0.0011357627230430282,0.005294530553450413,7.29176601687861e-05,3.497721203050742e-05,0.001149894099177063,1.531378201763954e-05,-0.0002608354087808413,0.0019482105558358874,2.058730613285487e-05,-0.003671293309208497,-0.00014948965561919938,-3.5737777422819954e-05,-0.006019509991884937,-0.0010398385263541423,-9.458565214013777e-05,-0.006425890313703183,-0.0007866589791190883,-9.049741641876705e-05,0.0011051971604824021,0.005001946122820003,6.422341470168923e-05,0.0006599057325978675,0.005824701887581549,8.647468649308774e-05
2019-07-23,0.002932957297366413,0.010063773012343454,0.00015805267272682541,0.0038042214522354414,0.01356148220572845,0.00020867502615141352,-0.0019516551105392612,-0.00025685327538255,-2.5407393485901623e-05,-0.002457162092657233,-0.0008536697889671084,-3.9290760065637244e-05,-0.002348333655452218,-0.0004814597473236034,-2.6442075186626926e-05,0.0011394001864078662,0.004736912449652592,6.679491725846471e-05,9.106878443721111e-05,0.0009737337868027847,1.163324695021207e-05,-0.00020781886467460443,0.001462641209668991,1.3694717599972511e-05,-0.0018696332184381641,0.0003360127181920621,-2.0750308470320826e-05,-0.005842103884119457,-0.0012150611726688095,-9.036810684734376e-05,-0.006717621831478708,-0.0014272950459749227,-9.202064296422722e-05,0.0006473049622961384,0.00574739907849272,7.952010550316115e-05,0.0015396512780057475,0.0047489577132625,8.51944166244139e-05
2019-07-24,0.0024967751956189678,0.007843156212250645,0.00014201721609764193,0.002994263137411065,0.010146789075761185,0.00018444297979289481,-0.0024715257368454085,-0.0006666575013970417,-3.743989926958615e-05,-0.002780750624893676,-0.0009020775038385112,-4.623746911668621e-05,-0.0026370756482728764,-0.00023258735531526883,-2.531754577409903e-05,0.0005136531626669281,0.00397436367910262,5.378589975484495e-05,5.186675228477445e-05,0.0011890456391903074,1.6368949166852818e-05,-0.0005743276710994535,0.0021546337348829704,2.368362528326225e-05,-0.002206010857242073,0.001282054320635857,-2.4400640921541486e-05,-0.005099004000382803,-0.0007761239483772231,-7.762655878061191e-05,-0.0045874704221311804,-0.0005896750753744352,-7.99704685536053e-05,-0.00037126306360811914,0.004752803306742308,4.338005037082319e-05,0.001460156456619318,0.004890345861703114,8.067706620693497e-05
2019-07-25,0.00138764624285199,0.008848684988067025,0.0001574507656772285,0.0018777253635112838,0.012083827335987533,0.00019993550259515163,-0.001976545184786787,-0.0005027900201279558,-3.909030938560082e-05,-0.002164499856456953,-0.00018035014031277165,-4.909528424690705e-05,-0.0016490230601943511,-0.0004399372456793223,-3.1221954477999145e-05,0.0005275259384248249,0.004042429719626347,6.733177518081548e-05,0.0001752632163902459,0.0008068997372551916,1.3628311455380762e-05,9.226670149562342e-05,0.0009195039829605719,1.5085152189868752e-05,-0.0015079504111583724,7.581139153513793e-06,-4.791051705495764e-05,-0.00547125384535975,-0.0011145930038102838,-0.00011130852785064633,-0.004049303934856346,-0.0014009330263051564,-0.00010161282612869357,-0.0007421752257327272,0.002675289270666059,4.1923455475972624e-05,0.0008302815340121331,0.005305769389265258,8.366806374005329e-05
2019-07-26,0.001230192498351778,0.010047814382695912,0.0001600078344733175,0.0019120464766840576,0.013151340194430141,0.00020552762512307746,-0.0024302843996026977,-0.000357847860346814,-3.7318109265293994e-05,-0.0029974873035644987,-0.0003976208631242377,-4.3644605952993394e-05,-0.0020716911059736986,-0.00023763411192940376,-3.0654182964555224e-05,0.0008202825017634612,0.0042666363834095835,7.106645724487014e-05,5.629191332430458e-05,0.0006442213208595585,1.0705222110389041e-05,-0.000168659429421138,0.000982446631965149,1.3181682165809253e-05,-0.002216318375930777,0.0007478736814350081,-3.1627061174402045e-05,-0.005474252525857082,-0.000879015535871379,-9.685490702654456e-05,-0.004997901717890941,-0.001018693402963368,-8.1549443995914e-05,-0.00021724493999157048,0.0035612403968799298,4.977556580965846e-05,0.0009074889889355091,0.005373512517322143,7.926398126155135e-05
2019-07-29,0.002773520229510396,0.00865138984399169,0.0001558685525735844,0.0032722102238368807,0.01184120545660662,0.00020034405575534932,-0.0022406840944379394,-0.0005616069550472146,-3.62511825795379e-05,-0.0029438326192671965,-0.0008240826888756738,-4.947156930350847e-05,-0.002364104129289853,-0.0005260321261731779,-3.9248472755823225e-05,0.000809374878255158,0.004573591922425453,6.969885451230955e-05,0.00021464130582347996,0.000834262267123084,1.1315589210460005e-05,7.836114141803735e-05,0.0010111428826699155,1.3302810572091668e-05,-0.0018346003507949446,0.0005057890820342337,-2.2722184991789465e-05,-0.005660331072686631,-0.0021610076816661063,-8.769713917262949e-05,-0.005375963391487129,-0.0012128224139469704,-7.993238345212646e-05,0.00029233136169891355,0.004949120907183,6.892293887594218e-05,0.0011712321398600148,0.004466508764806935,7.978893421585127e-05
2019-07-30,0.001686258205996943,0.011150775113255303,0.00016212966638321486,0.002076945127270385,0.014315862937691156,0.0002063219669576008,-0.0030201816305111596,-0.000240127764320048,-3.4892950484686065e-05,-0.003272591674745983,-0.00025178631332040195,-4.716388469037249e-05,-0.0030812004759912274,-0.0003410001065860425,-3.584772658133317e-05,0.0006909286801325509,0.005856167684977849,7.857615012854756e-05,-4.975554272524656e-05,0.0008385119447380583,1.1281363286379343e-05,-0.00022819411278876355,0.0013010094928901385,1.3971271862885549e-05,-0.0030663340556912615,-0.0002278991807938097,-4.9305622355370306e-05,-0.006712935920160031,-0.0006184483182310906,-0.00010289728369098184,-0.00620435689639925,-0.000662887386534268,-9.718994730646197e-05,-0.0009584936406502872,0.005614923693180843,7.396720696416731e-05,0.0007982502030107721,0.005666823598802958,8.146609728752692e-05
2019-07-31,0.001932567694481638,0.007897759255659689,0.00013966130631078624,0.0024644523662345832,0.009722014218288133,0.00018166228917887114,-0.0024007262609749697,-0.0004546818270583839,-4.471052365618425e-05,-0.003592400342091945,-0.000625855868509108,-5.8883608535259935e-05,-0.002746159371728696,-0.0005723219020089103,-3.6015961802234366e-05,0.0010751815539950895,0.005461300519107973,7.822174087298244e-05,0.00012352087511655597,0.0007159570599206206,1.202727263612066e-05,-8.311103717491683e-06,0.001443233525589196,1.837449146809131e-05,-0.0041782350133685725,-0.0010503051200623384,-8.063780157090491e-05,-0.0059066880834895506,-0.001557335289448375,-0.00012888099883287774,-0.006168508735719867,-0.001363224530545101,-0.00013113767453753426,0.0012622006506184285,0.0037579961394192023,8.342495391259077e-05,0.0009611578925006276,0.003797381711347921,7.617704168369572e-05
2019-08-01,0.0014862404770890003,0.009219159403764773,0.0001297560511742282,0.0019538242220184495,0.011865252498151306,0.00017265166008347362,-0.0021723597828519734,-0.00046574654616341165,-3.70275465270711e-05,-0.0033162629704417733,-0.0003708069420272216,-4.966541455755237e-05,-0.002204861260043758,-3.865032257290023e-05,-2.6990553601315767e-05,8.34721903074106e-05,0.0040262652483324885,5.804411578606145e-05,0.00023137884710994428,0.001069136690096559,1.6265237944961587e-05,0.0003825555951351995,0.001815654588825383,2.545443021385823e-05,-0.00455501431867082,-0.0009974131690757785,-7.453339924679449e-05,-0.00618312207646957,-0.0010300019505852134,-0.00011367193754068117,-0.007863457475769515,-0.0016775303887009718,-0.0001251808868787824,-0.000922922268814064,0.005799110078771225,6.328610019579357e-05,0.0006842798221855592,0.0053234894394955275,7.580732924600211e-05
2019-08-02,0.0015886176335905592,0.006310492019289524,0.00013575602044130024,0.0015958018823401014,0.008416988781209766,0.00016880718606927017,-0.00221785182520323,-0.0005563290520604805,-3.740637254584759e-05,-0.00275673657505419,-0.00045574485120024566,-5.230951704634891e-05,-0.0012321363917330002,-6.844609552350932e-05,-2.4672495771102245e-05,0.0001748664364492989,0.00441770235691759,7.692192407051991e-05,0.00010365887129738468,0.0009899529516869344,1.5255616558600132e-05,6.48407135892515e-05,0.0017627380960752433,2.238141650897699e-05,-0.004429349306688151,-0.0007757355010496862,-6.148691655549608e-05,-0.0070710643020099615,-0.0014322869998531873,-0.0001189221409714504,-0.008296502032594218,-0.0007917167381863109,-0.00011138841217924526,0.0008792510983957971,0.008705176694632402,0.00010434909868556182,0.0006237089030392228,0.004727107375320243,9.377024139928114e-05
2019-08-05,0.001958765346347641,0.006875215357024641,0.00011446482997724385,0.0025449433214484655,0.008827785904316645,0.00015276160155684195,-0.0014602123104699833,-0.0005046327019899212,-3.406744543819179e-05,-0.002443723201753489,-0.0007421648347210726,-4.5503118375022825e-05,-0.001306713169237962,-0.0002107509757958211,-2.2698547788915965e-05,0.0007256459503927373,0.002036818465420926,4.878172762673142e-05,0.00032125050591347705,0.001226430672922167,2.1651214303259806e-05,0.00046284142147527793,0.002149546664357231,3.6238812340665195e-05,-0.002099008082303002,-0.0009627372981970911,-4.729344956150125e-05,-0.006914269048830023,-0.0009443970335066063,-0.00011728384664812103,-0.0040393884626968735,-0.0018051637860659704,-9.140775118610503e-05,-8.932407728587346e-05,0.004072172552759236,5.085136282225799e-05,0.0012387436155757506,0.006010744861429233,9.34627112990957e-05
2019-08-06,0.0022509913514210133,0.007005584709093194,0.00012514838016257747,0.0026361594226923203,0.009900543390566863,0.00016442636302628561,-0.0024814476566729876,-0.0008116216771463594,-4.3177324378513704e-05,-0.0028865724523973384,-0.0007235773083304219,-4.877863588084895e-05,-0.0019768835427363958,-0.00047891298088002235,-3.0002388897997978e-05,0.0012216628364664812,0.00425374071678962,6.798169471089257e-05,0.00011875061567813366,0.0012831943662259923,2.121267860900787e-05,0.00012172991103097478,0.002595140509944421,3.808120192046143e-05,-0.004171179749423528,-0.0007835853566303705,-7.062364945348382e-05,-0.007833140105769975,-0.0026773117435566294,-0.0001297459291533375,-0.00652195095521801,-0.0013177870068085673,-0.0001231720757343746,-0.00136511400388038,0.004412014843303304,7.101529991112088e-05,0.0015558577411372992,0.006432825801994184,0.00010121641099003012
2019-08-07,0.0028348801701145493,0.008110099131897515,0.00012460972476367954,0.003760190549888841,0.010565050319665228,0.00016169517201909873,-0.0021750535636857644,-0.0009312088667581746,-4.152494023505192e-05,-0.002251478300109426,-0.0011863457950197804,-4.3593114101449576e-05,-0.0017204194961475002,0.00017253220504959144,-2.250275729384715e-05,0.000357115336659919,0.0051173164384379815,4.996955610668679e-05,0.0004401685988918687,0.0014142272687380879,2.411370972131678e-05,0.0007177336647640678,0.0026862383757228388,4.457158036693083e-05,-0.003557583666516926,-0.000765114512149193,-6.0466049234042516e-05,-0.007552545829799142,-0.002462138504511623,-0.00012191406634054525,-0.006496505249220069,-0.0027931091651636633,-0.00011054263735435338,0.00018880307546300501,0.004917420637529276,3.827377768266004e-05,0.0024359306980889363,0.006424871644973631,0.00011752550499040005
2019-08-08,0.0021497080410236118,0.009795303180026334,0.00014854892832487433,0.0027939826294301785,0.01228359387165479,0.0001882210153105497,-0.0027642383116315,-0.0005008426807521285,-3.789634603552896e-05,-0.0027679680457541093,-0.0006524403979879411,-4.9993811114766296e-05,-0.0017829232870832973,-0.00020058925521510977,-2.1135369088793135e-05,0.0007034689888026978,0.005081608556794065,4.947337572857737e-05,0.00022295271015457341,0.001501157262218907,2.2966542401616392e-05,0.00028845511522857957,0.0028787698639128013,4.158566305488011e-05,-0.0038779817504272416,0.0006582448702303421,-4.615201713490702e-05,-0.006432581415965373,-0.0015149298200089361,-9.79685317745779e-05,-0.0071876435212778296,-0.0013782040817548575,-0.00010021211289628583,0.000760550417125155,0.004067942150727842,5.3491843771052567e-05,0.0010345816762825952,0.008495600149748674,0.00011626091586157845
2019-08-09,0.002238999021802579,0.006758127007861341,0.00013452165428742296,0.002739232500270612,0.008950607715228225,0.00017458381483790884,-0.0021074049818073344,-0.0005228602989915597,-3.622981629226092e-05,-0.0025392807988422724,-0.0007194857819874736,-4.6345309462560514e-05,-0.001398700973681928,-0.00010997957240375827,-1.6196956952119816e-05,0.0015105851038523814,0.0031593190503246913,6.67736810309709e-05,0.00022642985205842785,0.0012438333759228113,2.3061356083046694e-05,0.0003139070960894848,0.0024773663099564884,4.446393673362612e-05,-0.0028866256883900688,-1.5194711171281499e-05,-4.176566013417298e-05,-0.004957915866509943,-0.0011921828817248012,-9.22099748678702e-05,-0.005448606792981897,-0.0012231570281841784,-8.761340044846245e-05,0.0014044285357401995,0.00417946524135066,8.078328123064362e-05,0.0022397722461702037,0.005943455961984733,0.00012024293145896922
2019-08-12,0.004984752058828875,0.006341189036008793,0.0001171765837294364,0.006277432439909366,0.008109763567477255,0.00015058846438064082,-0.0018111701127238892,-0.001115317981961813,-3.170869385321689e-05,-0.0023498142729352876,-0.0019695075518681394,-4.4731289389210473e-05,-0.0008170708328292647,0.00022879562609483576,-8.684250163946646e-06,0.0018071730774226983,0.002456896516332897,4.3179071865674864e-05,0.0012535138029853069,0.0014327786430880763,2.7074739631347297e-05,0.0024861705020791337,0.002821201682576147,5.338933958505216e-05,-0.00497686890128541,-0.0036175503455885575,-8.687964931914547e-05,-0.004894412331684376,-0.003921098036134175,-9.110352700715611e-05,-0.006765817079661883,-0.005773400345765814,-0.0001356575340354371,0.0023517206570272176,0.008129139361702132,0.00010738744750999001,0.005541248749152132,0.006824911289629666,0.00012183998214741659
2019-08-13,0.0013014065670397417,0.008343666568967007,0.00013444405177389344,0.0015893691202790961,0.01046640306647978,0.00017431477151178814,-0.0020151345426117594,-0.0005422043863892676,-4.0065150375158394e-05,-0.0025878535312947857,-0.0005540327355819646,-4.883154486094922e-05,-0.001151436461176758,-0.0002039399152546854,-1.7688345539434723e-05,-0.00017479716857145478,0.004318089817744952,4.8189700919140134e-05,0.00027611696607288697,0.0014057988101033678,2.533959541465888e-05,0.0006281180848901715,0.00279120701875746,5.1117880401848835e-05,-0.0044425900561072835,-0.0009086761186691264,-9.062798311311584e-05,-0.00639981319160861,-0.000792860347846022,-9.523741561061757e-05,-0.006120123911923302,-0.0013447911469396574,-0.00011628446150478126,0.000566629653987852,0.009095053395760997,0.000104886473492113,0.0008511623441146341,0.007840500706420601,0.00012964969512760076
2019-08-14,0.001292050551817233,0.005654550972154251,0.00012536804665555135,0.0017143860965537988,0.006939235443775735,0.0001645530690788826,-0.0020097836811478775,-0.000605522279694597,-3.871953856653097e-05,-0.002342175474482785,-0.0005340787033672268,-4.712283790508795e-05,-0.0008634947807953512,0.00010968739021676478,-1.3510524923038912e-05,0.00020102224129184873,0.0030454430030177407,5.157528367763529e-05,0.00023139673855497006,0.0014251863350038445,2.451153118296742e-05,0.0004248826688431243,0.003041032230128786,5.2059202427671756e-05,-0.007107423465506857,-0.001190170374071205,-0.00011858545279461368,-0.006228700145145223,-0.0011303167310378465,-0.00010832875633777393,-0.008069130107990504,-0.0005855751919386246,-0.00012898578712334133,0.0010258310831712254,0.0048887654488656085,8.291133797293129e-05,0.0013360456349799275,0.005481083578524236,0.00011211912292843577
2019-08-15,0.0008731697298369584,0.007999241648469732,0.00011346454435555946,0.0009072860401459878,0.010609889703297605,0.00015356331463949773,-0.002539556816286054,-0.00042856896709708443,-3.960287481036061e-05,-0.003671748492188209,-0.0006372126812519239,-4.9462680356443955e-05,-0.001903827423540737,0.00031152424088350025,-1.7170110522123683e-05,-3.543913463298735e-05,0.005463858058661864,5.4341673038429534e-05,9.61286832375265e-05,0.0019608449712408406,2.847211346739035e-05,0.00013201856894848248,0.004370709087815474,5.968234246032555e-05,-0.006297779444558341,-0.001418934298166398,-0.00010407825506537509,-0.007126579528441668,-0.0010423194608509317,-0.00011327427918015848,-0.007906306220712844,-0.0007980161686604409,-0.00011920134050139933,-0.0008091422284372907,0.007385117569304523,9.889444473115185e-05,0.0007082898175646285,0.007909601669587606,0.00012729347319909352
2019-08-16,0.0015078188190432804,0.009880111710535693,0.0001429930592079502,0.0018462783587136276,0.012988860695014858,0.00018182153694287146,-0.0025481555948810865,-0.0003539577847906656,-4.145500561191677e-05,-0.0028935921633418825,-0.00042993483648710694,-5.7359598620806e-05,-0.0015799226543730097,-0.00018557630396292797,-1.935622008985187e-05,0.0008350100340766607,0.0044589339073416905,5.965243823129948e-05,0.00025283511551900303,0.0017700300674968806,3.0275241914556262e-05,0.0004720530439908382,0.0037853080118120655,6.144545410143239e-05,-0.005716564770476768,-0.0002512907943487925,-9.256665889649209e-05,-0.007057679484706405,-0.0008000765578941969,-0.00012383877140121876,-0.007669768814458358,-0.0011743263110156929,-0.00013425989011122392,-0.0006652063194626631,0.005639304615700173,7.327615893389937e-05,0.0012959142133908512,0.008865994076372282,0.00013504684781907172
2019-08-19,0.004081742091655261,0.006308139162335253,0.00011909770530565764,0.004647131709439235,0.007571128314632823,0.00014823083299304778,-0.002858770922989858,-0.0010894685978644087,-4.2889179108608325e-05,-0.0032649941967583204,-0.0011389255511520294,-5.392498039952468e-05,-0.0009183118781565083,-9.49931104450771e-05,-1.2934857831972301e-05,-0.0011485495212996929,0.002357985335883161,1.794315541780666e-05,0.0009937091560189544,0.001662434377881197,2.7353028641618845e-05,0.0020586779568876946,0.0035002624433556765,5.660172295051209e-05,-0.004854238937590609,-0.0026076942171711784,-8.238291756095414e-05,-0.005850863157802903,-0.002738221726746975,-9.295924434339064e-05,-0.007251932819796496,-0.0029525526068412966,-0.00010460705837969714,0.0013597528984764507,0.0067563881143490575,9.735183751196414e-05,0.004270830443644338,0.00629953052071885,0.00011103498699101302
2019-08-20,0.0007623016487894548,0.009716834254510118,0.00012802755103246031,0.0009848750042569924,0.013027970749782429,0.0001652730103147423,-0.002578418039790792,-0.0003099882053003745,-4.3849539910220434e-05,-0.002611776280354544,-0.00037321021132754434,-5.275013622162989e-05,-0.002278121097078966,0.00024583635270575846,-1.801593671123802e-05,-0.0006661971025213114,0.005492341231457381,4.5124957780928526e-05,0.00017199672818443349,0.0015265924035323887,2.5951228582203756e-05,0.00035429197505356454,0.0032198433424804832,5.090695179068622e-05,-0.0079165875190768,-0.0004586239770911728,-0.00010877793331383139,-0.009168428512868417,-3.7669567794127777e-05,-0.00011454513782576596,-0.009895587091981298,-0.0006640850930268271,-0.0001480551965982419,-0.0002024113922955452,0.006129098778513539,8.689476370134142e-05,0.0006888530315202216,0.006731783272695108,0.00011101944769623209
2019-08-21,0.0011325901584931266,0.009555531885188895,0.0001337705905681942,0.0016786374316736625,0.013012365981346868,0.0001791195440649875,-0.0026909511705201223,-0.0003635774901177716,-4.118579758814276e-05,-0.0036734401820287675,-0.00059705771179846,-5.623386592326605e-05,-0.0020930812211864113,-1.5740652368015926e-06,-1.8132925072369647e-05,-0.000680984807623312,0.0053167065242412945,4.511962003793588e-05,0.00025196946373626185,0.0018787759972395354,2.8614947096341783e-05,0.0004961181145464781,0.004067650354065617,5.988023736467594e-05,-0.009020484462939378,-0.0008220621765360472,-0.00010636027674773071,-0.010153987810144274,-0.0013505145789542217,-0.00011131928349166685,-0.012093836976269494,-0.0013958983595688782,-0.00013261266929158827,-0.00022558892712649104,0.006450539959726846,9.595507327235583e-05,0.0011926506348293397,0.0077061343117650356,0.00011663174930950866
2019-08-22,0.002914393684757391,0.00945230567079159,0.00013840431782174422,0.003774030302637275,0.0123629463348076,0.0001763497067555144,-0.0027975911217869155,-0.0010769838198159756,-3.854958327560176e-05,-0.0030637413912499144,-0.001315980907031502,-5.186068889115579e-05,-0.0022392113224543853,-0.0001298041967641937,-2.4080888952025736e-05,0.0007302404683703244,0.0035242005715231074,5.1577957882701554e-05,0.0005158738404094691,0.00114580293004459,1.967614602857272e-05,0.0009598248298017477,0.0023325632441553966,4.0184011148142834e-05,-0.006200525573349824,-0.0013094191252211152,-9.400622471093966e-05,-0.007543804935340911,-0.0023189597015743045,-0.00010994713111917222,-0.006571148946976672,-0.0004940991635585158,-0.00010260375733502073,0.0018197263171083518,0.006753532630196116,0.00010042359409752821,0.0028572476153846853,0.0054203808945694236,0.00010001004884517591
2019-08-23,0.002023561782485807,0.008615959174505496,0.00012250253472206922,0.0023825236438426004,0.011173070140226272,0.00015777777953876942,-0.0028643189490756586,-0.00035732905588526856,-3.915001427302028e-05,-0.0032823187998401067,-0.0007474326165510007,-5.1347284709129246e-05,-0.0018524292924207944,-7.391263413020671e-05,-1.426951436441283e-05,0.000705210682804734,0.0036265426074309384,4.9866502067527635e-05,0.0003939947842784066,0.0017968902064460913,2.8372664373868954e-05,0.0008422901971946763,0.003767628171611303,5.7451078042083025e-05,-0.0070916347216683235,-0.0006343175710678617,-0.00010808839449727522,-0.008844585746526953,-0.0013515787913110679,-0.00012284927371411896,-0.008668442462664698,-0.0004683649763027972,-0.00012358024412148754,0.0009648377971795465,0.005754710314647756,6.659712400345427e-05,0.001290694314156203,0.008501057842923638,0.00013149674721600583
2019-08-26,0.0013433053732096,0.007574466703352576,0.0001307207264706063,0.0014962737693177367,0.009752000745602656,0.0001688818246570084,-0.0022356983711362133,-0.000409118844058449,-3.953167983843044e-05,-0.002866691441898751,-0.0005864623495220286,-5.272148584741242e-05,-0.00153627434461253,-0.0001082955837819473,-2.122832382345148e-05,0.00024500981225693985,0.0019656811249601927,3.867913118381156e-05,0.0002297933633446267,0.0014762724893088786,2.372153657483454e-05,0.0003627646315331114,0.0028957142555525424,4.748415648382654e-05,-0.006962462761254398,-0.0006724722788416273,-0.00011718501047657875,-0.006304027694074215,-0.0005899203910432494,-0.00011772276860378483,-0.007814458423433129,-0.0008861860501895656,-0.00013258501574963606,7.234457680305329e-05,0.004819711799876585,6.257189371874503e-05,0.0006900382316835269,0.006806632932065051,0.00012438242976187526
2019-08-27,0.003417528744407502,0.006693565479046991,0.00012811358210913096,0.0046049983106937085,0.008996547095496372,0.00016654008037243068,-0.0027814104132123335,-0.001134633200496865,-4.30199962067776e-05,-0.0035772050086021333,-0.0010702769906710521,-5.352917066017691e-05,-0.0014340405713197243,-0.00025788232321066566,-2.0524397940690195e-05,0.0009472044781015272,0.0034817704263532118,5.1876721278480196e-05,0.0007887549001211968,0.0020334017855090088,2.9814175502219145e-05,0.0017697463531681419,0.0041196995339602745,6.260054288935183e-05,-0.008052078000064525,-0.002564618228583037,-0.00010829203276179675,-0.007953469572840821,-0.0033895682522706,-0.00011715701225332195,-0.00899429973562054,-0.0031653935801937445,-0.00012801349139412063,0.0026380820344418304,0.005450073950504229,0.00010461092413245459,0.0033135861558832294,0.008392738855199816,0.00012924360029797192
2019-08-28,0.0020578607436683733,0.007718245796335329,0.00012544811589803613,0.00282202946403889,0.00982041386054355,0.0001659335856426644,-0.002180081167039724,-0.0006113212268856654,-4.0137736433503363e-05,-0.0032571339328586802,-0.0006575291125070822,-5.3588858610274665e-05,-0.0015594714956104197,0.00047635628785465785,-1.722403681722327e-05,3.9545574727115036e-05,0.003135105046140828,3.3231951028485775e-05,0.00024890431859088153,0.0018098133936199983,2.942118030865741e-05,0.0005155970825009467,0.003987216680368371,6.179943054324504e-05,-0.006330875642752842,-0.0013857991771390396,-0.00010241584886501824,-0.006713494607138209,-0.0015990595352044345,-0.0001094179154356687,-0.007389651791085691,-0.001781221515355291,-0.00011376890286252017,-0.0004979371162229696,0.007496745014434039,8.779911643908291e-05,0.0015410598855994657,0.00828754802311771,0.0001284357077424321
2019-08-29,0.0019336390186939457,0.011362738595103393,0.00015474953326938718,0.0027158728718161304,0.014525584118052449,0.00019972109091639644,-0.002874365759541823,-0.0006372627497062586,-4.424957724974081e-05,-0.004041280440445202,-0.0009153644775807176,-6.294651172797232e-05,-0.002091984168363344,-5.771065877443844e-05,-2.343656175147524e-05,0.0006369374360883449,0.0027532473698103853,3.216613730761355e-05,0.00041126594443591984,0.0018987910009375633,3.1083314758023424e-05,0.0007048942862688324,0.004152450848457906,6.569761306014046e-05,-0.007169648454252347,-0.0011165154857547478,-0.00011785078804138144,-0.00827588511213001,-0.0019937296146888234,-0.00012166257443872184,-0.009041918651478588,-0.0022360336368387797,-0.00013978313460756125,0.0003903428706412333,0.008866854643628309,9.917185903352243e-05,0.0015728970236295022,0.009487209441120836,0.00013563983330822348
2019-08-30,0.0027640050857013726,0.006332126776274239,0.0001170354510643407,0.0032888864302632642,0.008512677384611297,0.00015372328803163043,-0.0026006088139620626,-0.001608006037298806,-4.714271060364768e-05,-0.0032707973862540667,-0.0015359935448248528,-5.858875062476726e-05,-0.0014140143596235038,-0.00045473718865440593,-1.830056360509286e-05,0.00026476349843632444,0.003038819620185774,3.5003895181720915e-05,0.0007623631126271155,0.0015908362726361413,2.83175333809485e-05,0.0013331199020125291,0.0034064110016833573,5.8083662233884245e-05,-0.0057124182256601645,-0.0031951797898938238,-0.00010552466894933294,-0.0059948213152446715,-0.0035406157550949935,-0.00010835216192563403,-0.006895983752163818,-0.0035142101189792295,-0.00012539229124648168,0.0010101692288037784,0.004488450807247931,6.604192599298455e-05,0.0036666852241221733,0.006127423633976878,0.00011850101854701498
2019-09-03,0.0034347101318030985,0.008284938739003244,0.00011968550186155148,0.004242144205729129,0.010910887065680362,0.0001519218748890229,-0.00215982403697572,-0.0014118817418715597,-4.136382191482083e-05,-0.0033312999344087134,-0.0018340634445321415,-5.645737658432165e-05,-0.0014991246352136353,-0.00014681956211502168,-1.9685814557621585e-05,0.00029042892076375974,0.004128566000309273,3.99409917954861e-05,0.0006563367191057151,0.0017363124506989721,2.6849258219302067e-05,0.0012780162505814112,0.003712229603753581,5.473648057169521e-05,-0.006782550660793518,-0.0031111689405342205,-0.00010175782985345067,-0.006876348377613367,-0.0031863595938401526,-9.830196637186033e-05,-0.010531354250729723,-0.0033193674822728915,-0.00014174906865373747,-0.0001241204689120358,0.007232616213811051,6.604491350986773e-05,0.0029535714799252062,0.00835397740851027,0.00012356522386110913
2019-09-04,0.0028062997747483375,0.008276581528856176,0.00014449481045805942,0.003623555517110126,0.011304784425955951,0.00019045288612315247,-0.0021346045636691188,-0.0007010507979963138,-4.063188053859196e-05,-0.002787056376491864,-0.0009779503227694568,-5.9766988378423766e-05,-0.0014151564512564078,-0.0003829099725466092,-1.8795840104468883e-05,0.0007028203410748266,0.0041520840571018115,6.017210449764185e-05,0.0005132784807046474,0.001940005207522667,3.368630401532837e-05,0.0008783136127453251,0.0035559667012793356,6.406788904617863e-05,-0.007246948749250882,-0.0029299778439113248,-0.00013807317186195845,-0.0073114630524366495,-0.002581672180537988,-0.00012964196556815373,-0.008544128413467867,-0.0036573308902582585,-0.00014946567974273735,0.001486859434269653,0.005541044699020357,9.810554065247408e-05,0.0022682062131080686,0.008077045175962106,0.00015613530964198825
