C Corn Futures
DEC16     339'2     341'4     334'6     336'2     336'6    -3'2      112766      340'0      101255      754124
4100       ----      74'7B     70'0A     ----      73'4    +3'2                   70'2
4150       ----      78'2B     ----      ----      78'3    +3'2                   75'1
4200       ----      82'5B     ----      ----      83'3    +3'2                   80'1                       1
4250       ----      87'5B     ----      ----      88'3    +3'2                   85'1
4300       ----      93'1B     ----      ----      93'3    +3'2                   90'1
PY DEC16 Corn Options PUT
1000       ----      ----      ----      ----        '1    UNCH                     '1
1600       ----      ----      ----      ----        '1    UNCH                     '1
1700       ----      ----      ----      ----        '1    UNCH                     '1
1800       ----      ----      ----      ----        '1    UNCH                     '1
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '1    UNCH                     '1                      15
2200       ----      ----      ----      ----        '1    UNCH                     '1                       5
2300       ----      ----      ----      ----        '1    UNCH                     '1                     106
2400       ----      ----      ----      ----        '1    UNCH                     '1                     373
2450       ----      ----      ----      ----        '1    UNCH                     '1
2500       ----      ----      ----      ----        '1    UNCH           1         '1                     776
2550         '1        '1        '1      ----        '1    UNCH           1         '1                      11
2600       ----      ----      ----      ----        '1    UNCH                     '1                     380
2650       ----      ----      ----      ----        '1    UNCH                     '1                     127
2700       ----        '2B     ----      ----        '1    UNCH                     '1                    1016
2750       ----      ----      ----      ----        '2    UNCH           1         '2                     250
2800       ----      ----      ----      ----        '3    UNCH                     '3                    3444
2850       ----        '5B     ----      ----        '4    UNCH                     '4          10         807
2900         '7        '7        '7      ----        '6    UNCH        1053         '6         100        6787
2950       ----       1'1B     ----      ----       1'0    UNCH                    1'0           1         503
3000        1'2       1'4       1'2      ----       1'3     +'1          35        1'2         374       29463
3050        2'0       2'1B      1'7A     ----       1'7     +'1           2        1'6                    1755
3100        2'4       2'7       2'4       2'6       2'5     +'2         513        2'3         468       19920
3150        3'2       3'7       3'1A     ----       3'4     +'2         168        3'2        1170        5765
3200        4'2       5'2       4'1A      4'7       4'5     +'3        2441        4'2        1379       33248
3250        5'6       6'7       5'3A     ----       6'2     +'6         360        5'4         118        4436
3300        7'2       8'7       7'0       8'3       8'1     +'7         915        7'2        1707       50069
3350        9'0      11'2B      9'0      ----      10'3    +1'1         231        9'2         267        3657
3400       12'0      14'1      11'4      14'0      13'0    +1'3         989       11'5         780       20110
3450       14'4      17'2B     14'2A     ----      16'0    +1'4          36       14'4          74         185
3500       20'0      20'6      17'3A     20'4      19'3    +1'6         834       17'5         250       29054
3550       ----      24'3B     20'7A     ----      23'0    +1'6                   21'2          27          75
3600       27'4      28'3B     24'5A     ----      27'0    +2'0          83       25'0           8       21942
3650       ----      32'5B     28'5A     ----      31'2    +2'2                   29'0                      74
3700       36'5      37'0B     32'7A     ----      35'5    +2'3          81       33'2           2       20102
3750       ----      41'5B     37'3A     ----      40'1    +2'4                   37'5
3800       45'6      46'2B     41'6      44'0      44'6    +2'5        1344       42'1         760       22925
3850       ----      51'0B     46'4A     ----      49'4    +2'6                   46'6
3900       54'6      55'6B     51'2A     ----      54'2    +2'7           1       51'3         814       20103
3950       ----      60'5B     56'0A     ----      59'1    +3'0                   56'1
4000       61'0      65'4B     59'7      ----      64'0    +3'0         119       61'0          11       14538
4050       ----      70'3B     65'5A     ----      68'7    +3'0                   65'7
4100       74'7      75'2B     70'4A     ----      73'6    +3'0          44       70'6           3        4892
4150       ----      78'0B     ----      ----      78'5    +3'0                   75'5
4200       ----      85'1B     80'3A     ----      83'5    +3'1                   80'4         110        3876
4250       ----      87'7B     ----      ----      88'5    +3'2                   85'3                      11
4300       94'4      95'0B     90'2A     ----      93'4    +3'1           1       90'3           1        4391
4400      100'2     105'0B    100'1A     ----     103'4    +3'2          15      100'2                    3009
4500      115'0     115'0     110'0A     ----     113'3    +3'1           1      110'2          12        1483
4600       ----     122'6B     ----      ----     123'3    +3'2                  120'1                     300
4700       ----     132'5B     ----      ----     133'3    +3'2                  130'1                     308
4800       ----     142'5B     ----      ----     143'3    +3'2                  140'1                     265
4900       ----     152'5B     ----      ----     153'2    +3'1                  150'1                     468
5000       ----     162'5B     ----      ----     163'2    +3'2                  160'0                     226
5100       ----     172'5B     ----      ----     173'2    +3'2                  170'0                     163
5200       ----     182'5B     ----      ----     183'2    +3'2                  180'0                      40
5300       ----     192'5B     ----      ----     193'2    +3'2                  190'0                      43
5400       ----     202'5B     ----      ----     203'2    +3'2                  200'0                      57
5500       ----     212'5B     ----      ----     213'2    +3'2                  210'0                     125
5600       ----     222'4B     ----      ----     223'2    +3'2                  220'0                      52
5700       ----     232'4B     ----      ----     233'2    +3'2                  230'0                      26
5800       ----     242'4B     ----      ----     243'2    +3'2                  240'0                      33
5900       ----     252'4B     ----      ----     253'2    +3'2                  250'0                      17
6000       ----     262'4B     ----      ----     263'2    +3'2                  260'0                     260
6100       ----     272'4B     ----      ----     273'2    +3'2                  270'0                      10
6200       ----     282'4B     ----      ----     283'2    +3'2                  280'0
6300       ----     292'5B     ----      ----     293'2    +3'2                  290'0                       2
6400       ----     302'5B     ----      ----     303'2    +3'2                  300'0
6500       ----     312'5B     ----      ----     313'2    +3'2                  310'0                       2
6600       ----     322'5B     ----      ----     323'2    +3'2                  320'0                       1
6700       ----     332'5B     ----      ----     333'2    +3'2                  330'0                       3
6800       ----     342'5B     ----      ----     343'2    +3'2                  340'0
6900       ----     352'5B     ----      ----     353'2    +3'2                  350'0
7000       ----     362'5B     ----      ----     363'2    +3'2                  360'0
7100       ----     372'4B     ----      ----     373'2    +3'2                  370'0                      20
7200       ----     383'0B     ----      ----     383'2    +3'2                  380'0                      23
7300       ----     392'4B     ----      ----     393'2    +3'2                  390'0                       2
7400       ----     402'4B     ----      ----     403'2    +3'2                  400'0
7500       ----     412'4B     ----      ----     413'2    +3'2                  410'0
PY MAR17 Corn Options PUT
1700       ----      ----      ----      ----        '1    UNCH                     '1
1800       ----      ----      ----      ----        '1    UNCH                     '1
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '1    UNCH                     '1                      62
2200       ----      ----      ----      ----        '1    UNCH                     '1
2300       ----      ----      ----      ----        '1    UNCH                     '1
2400       ----      ----      ----      ----        '2    UNCH                     '2                     227
2500       ----      ----      ----      ----        '3    UNCH                     '3                      60
2600       ----      ----      ----      ----        '4    UNCH                     '4                     266
2700       ----      ----      ----      ----        '7     +'1                     '6                     282
2800        1'2       1'2       1'2      ----       1'2    UNCH          57        1'2                    1253
2900       ----       2'1B     ----      ----       2'0    UNCH         507        2'0           5        1132
3000        3'1       3'3B      3'1      ----       3'1     +'1         178        3'0         171        5997
3100        5'2       5'3       4'7A     ----       4'7     +'2         232        4'5          62       12551
3200        7'0       7'7       6'7A      7'2       7'3     +'3         663        7'0          24       12766
3300       10'1      11'3B     10'0A     ----      10'6     +'5         106       10'1         156        5392
3400       14'0      15'6B     14'0      15'5      15'0     +'7         769       14'1         115       11046
3500       19'0      21'1B     18'6A     20'4      20'2    +1'2         733       19'0          92       26645
3600       27'0      27'2      24'6A     ----      26'2    +1'3          11       24'7          60        6129
3700       ----      34'2B     ----      ----      33'0    +1'5                   31'3           6        3813
3800       ----      41'7B     ----      ----      40'4    +1'7                   38'5                    1509
3900       ----      50'1B     ----      ----      48'6    +2'1                   46'5          30        1800
4000       ----      58'6B     55'0A     ----      57'4    +2'3          17       55'1                    3499
4100       ----      67'6B     ----      ----      66'3    +2'4                   63'7                    1872
4200       ----      77'1B     ----      ----      75'6    +2'6                   73'0           1        1452
4300       ----      86'5B     ----      ----      85'2    +2'7                   82'3                     182
4400       ----      96'1B     ----      ----      94'7    +3'0                   91'7                     648
4500       ----     105'6B     ----      ----     104'5    +3'1                  101'4          50        1684
4600       ----      ----      ----      ----     114'3    +3'1                  111'2                      12
4700       ----      ----      ----      ----     124'2    +3'1                  121'1                      13
4800       ----      ----      ----      ----     134'0    +3'1                  130'7                      19
4900       ----      ----      ----      ----     143'7    +3'1                  140'6
5000       ----      ----      ----      ----     153'6    +3'1                  150'5                       2
5100       ----      ----      ----      ----     163'6    +3'1                  160'5
5200       ----     170'5B     ----      ----     173'5    +3'1                  170'4
5300       ----      ----      ----      ----     183'5    +3'1                  180'4
5400       ----      ----      ----      ----     193'4    +3'1                  190'3
5500       ----      ----      ----      ----     203'4    +3'1                  200'3
5600       ----      ----      ----      ----     213'4    +3'1                  210'3
5700       ----      ----      ----      ----     223'3    +3'1                  220'2
5800       ----      ----      ----      ----     233'3    +3'1                  230'2
5900       ----      ----      ----      ----     243'3    +3'2                  240'1
6000       ----      ----      ----      ----     253'2    +3'1                  250'1
6100       ----      ----      ----      ----     263'2    +3'1                  260'1
6200       ----      ----      ----      ----     273'2    +3'2                  270'0
6300       ----      ----      ----      ----     283'2    +3'2                  280'0
6400       ----      ----      ----      ----     293'2    +3'2                  290'0
6500       ----      ----      ----      ----     303'2    +3'2                  300'0
6600       ----      ----      ----      ----     313'2    +3'2                  310'0
6700       ----      ----      ----      ----     323'2    +3'2                  320'0
PY MAY17 Corn Options PUT
1700       ----      ----      ----      ----        '1    UNCH                     '1
1800       ----      ----      ----      ----        '1    UNCH                     '1
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '1     -'1                     '2
2200       ----      ----      ----      ----        '2    UNCH                     '2
2300       ----      ----      ----      ----        '3    UNCH                     '3
2400       ----      ----      ----      ----        '5     +'1                     '4
2500       ----      ----      ----      ----        '7     +'1                     '6
2600       ----      ----      ----      ----       1'1     +'1                    1'0                      10
2700       ----      ----      ----      ----       1'4     +'1                    1'3
2800       ----      ----      ----      ----       2'0     +'1                    1'7
2900       ----      ----      ----      ----       2'5     -'1                    2'6                      25
3000       ----      ----      ----      ----       3'6     -'1                    3'7                     240
3100       ----      ----      ----      ----       5'3     -'1          99        5'4         100         537
3200       ----      ----      ----      ----       7'6    UNCH          11        7'6          11         786
3300       ----      ----      ----      ----      10'7    UNCH                   10'7           4         532
3400       ----      15'7B     ----      ----      15'0     +'3          35       14'5                     219
3500       19'6      21'2      19'2A     ----      20'1     +'7          29       19'2                    1792
3600       ----      26'0B     24'3A     ----      25'7    +1'1          41       24'6                     987
3700       ----      ----      ----      ----      32'3    +1'4                   30'7                     281
3800       ----      ----      ----      ----      39'5    +1'7                   37'6                      64
3900       ----      ----      ----      ----      47'2    +2'1                   45'1                      55
4000       ----      ----      ----      ----      55'0    +2'1                   52'7                     112
4100       ----      ----      ----      ----      63'2    +2'0                   61'2                      20
4200       ----      ----      ----      ----      71'5    +1'7                   69'6                      17
4300       ----      ----      ----      ----      80'3    +1'6                   78'5                      12
4400       ----      ----      ----      ----      89'3    +1'6                   87'5                       2
4500       ----      ----      ----      ----      98'5    +1'6                   96'7
4600       ----      ----      ----      ----     108'1    +1'7                  106'2
4700       ----      ----      ----      ----     117'6    +2'1                  115'5
4800       ----      ----      ----      ----     127'5    +2'3                  125'2
4900       ----      ----      ----      ----     137'3    +2'4                  134'7
5000       ----      ----      ----      ----     147'2    +2'5                  144'5
5100       ----      ----      ----      ----     157'1    +2'5                  154'4
5200       ----      ----      ----      ----     167'0    +2'5                  164'3
5300       ----      ----      ----      ----     177'0    +2'6                  174'2
5400       ----      ----      ----      ----     187'0    +2'6                  184'2
5500       ----      ----      ----      ----     196'6    +2'5                  194'1
5600       ----      ----      ----      ----     206'6    +2'6                  204'0
5700       ----      ----      ----      ----     216'5    +2'6                  213'7
5800       ----      ----      ----      ----     226'4    +2'6                  223'6
5900       ----      ----      ----      ----     236'4    +2'7                  233'5
6000       ----      ----      ----      ----     246'3    +2'7                  243'4
6100       ----      ----      ----      ----     256'2    +2'7                  253'3
6200       ----      ----      ----      ----     266'1    +2'7                  263'2
6300       ----      ----      ----      ----     276'1    +2'7                  273'2
6400       ----      ----      ----      ----     286'1    +3'0                  283'1
6500       ----      ----      ----      ----     296'0    +2'7                  293'1
6600       ----      ----      ----      ----     306'0    +3'0                  303'0
6700       ----      ----      ----      ----     316'0    +3'0                  313'0
PY JLY17 Corn Options PUT
1700       ----      ----      ----      ----        '1    UNCH                     '1
1800       ----      ----      ----      ----        '1    UNCH                     '1
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '1    UNCH                     '1
2200       ----      ----      ----      ----        '1    UNCH                     '1
2300       ----      ----      ----      ----        '2    UNCH                     '2
2400       ----      ----      ----      ----        '3    UNCH                     '3
2500       ----      ----      ----      ----        '5     +'1                     '4
2600       ----      ----      ----      ----        '7     +'1                     '6
2700       ----      ----      ----      ----       1'3     +'1                    1'2
2800       ----      ----      ----      ----       2'0     +'2                    1'6                       1
2900       ----      ----      ----      ----       2'7     +'2                    2'5                      17
3000       ----      ----      ----      ----       4'2     +'3                    3'7                     633
3100        6'0       6'0       6'0      ----       6'0     +'3           8        5'5           6         583
3200        8'2       8'4B      8'2      ----       8'4     +'4          72        8'0          17        2759
3300       ----      11'7B     ----      ----      11'5     +'4                   11'1           5         733
3400       ----      16'0B     ----      ----      15'5     +'5           1       15'0                    1597
3500       20'0      20'5B     19'3A     ----      20'2     +'6          27       19'4          57        3152
3600       24'5      26'5      24'5      ----      25'5    +1'0         364       24'5          38        1359
3700       32'4      32'4      32'4      ----      31'5    +1'2           6       30'3           1        1195
3800       ----      ----      ----      ----      38'1    +1'4          34       36'5                     573
3900       ----      ----      ----      ----      45'2    +1'6                   43'4                     669
4000       ----      ----      ----      ----      52'6    +2'0                   50'6                     423
4100       ----      ----      ----      ----      60'6    +2'1                   58'5                     161
4200       ----      ----      ----      ----      68'7    +2'1                   66'6                     493
4300       ----      ----      ----      ----      77'4    +2'2                   75'2                    1287
4400       ----      ----      ----      ----      86'3    +2'2                   84'1                    2192
4500       ----      ----      ----      ----      95'3    +2'3                   93'0                    1101
4600       ----      ----      ----      ----     104'5    +2'3                  102'2                       1
4700       ----      ----      ----      ----     114'0    +2'3                  111'5                       3
4800       ----      ----      ----      ----     123'3    +2'4                  120'7
4900       ----      ----      ----      ----     132'7    +2'4                  130'3
5000       ----      ----      ----      ----     142'4    +2'5                  139'7                      50
5100       ----      ----      ----      ----     152'1    +2'5                  149'4
5200       ----      ----      ----      ----     161'5    +2'5                  159'0
5300       ----      ----      ----      ----     171'2    +2'5                  168'5
5400       ----      ----      ----      ----     181'0    +2'6                  178'2
5500       ----      ----      ----      ----     190'6    +2'6                  188'0
5600       ----      ----      ----      ----     200'4    +2'6                  197'6
5700       ----      ----      ----      ----     210'2    +2'6                  207'4
5800       ----      ----      ----      ----     220'0    +2'6                  217'2
5900       ----      ----      ----      ----     229'7    +2'6                  227'1
6000       ----      ----      ----      ----     239'6    +2'7                  236'7
6100       ----      ----      ----      ----     249'5    +2'7                  246'6
6200       ----      ----      ----      ----     259'4    +2'6                  256'6
6300       ----      ----      ----      ----     269'4    +2'7                  266'5
6400       ----      ----      ----      ----     279'3    +2'7                  276'4
6500       ----      ----      ----      ----     289'3    +2'7                  286'4
6600       ----      ----      ----      ----     299'3    +2'7                  296'4
6700       ----      ----      ----      ----     309'2    +2'7                  306'3
6800       ----      ----      ----      ----     319'2    +2'7                  316'3
6900       ----      ----      ----      ----     329'2    +2'7                  326'3
PY SEP17 Corn Options PUT
1800       ----      ----      ----      ----        '1    UNCH                     '1
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '1    UNCH                     '1
2200       ----      ----      ----      ----        '1    UNCH                     '1
2300       ----      ----      ----      ----        '2    UNCH                     '2
2400       ----      ----      ----      ----        '3     +'1                     '2
2500       ----      ----      ----      ----        '4    UNCH                     '4
2600       ----      ----      ----      ----        '6    UNCH                     '6                      97
2700       ----      ----      ----      ----       1'2     +'1                    1'1                      15
2800       ----      ----      ----      ----       1'7     +'1                    1'6
2900       ----      ----      ----      ----       2'7     +'2                    2'5                       1
3000       ----      ----      ----      ----       4'3     +'2                    4'1                      17
3100       ----      ----      ----      ----       6'2     +'2                    6'0
3200       ----      ----      ----      ----       8'6     +'2          32        8'4                     276
3300       ----      ----      ----      ----      11'7     +'3                   11'4                     117
3400       ----      ----      ----      ----      15'5     +'4                   15'1                    1129
3500       ----      ----      ----      ----      20'1     +'5                   19'4                      86
3600       ----      ----      ----      ----      25'1     +'6                   24'3                     365
3700       ----      ----      ----      ----      30'7    +1'0                   29'7                     504
3800       ----      ----      ----      ----      37'0    +1'1                   35'7
3900       ----      ----      ----      ----      43'7    +1'2                   42'5
4000       ----      ----      ----      ----      51'1    +1'3                   49'6                       1
4100       ----      ----      ----      ----      58'7    +1'4                   57'3
4200       ----      ----      ----      ----      66'7    +1'5                   65'2
4300       ----      ----      ----      ----      75'2    +1'6                   73'4
4400       ----      ----      ----      ----      83'6    +1'6                   82'0
4500       ----      ----      ----      ----      92'5    +1'7                   90'6
4600       ----      ----      ----      ----     101'3    +1'7                   99'4
4700       ----      ----      ----      ----     110'4    +1'7                  108'5
4800       ----      ----      ----      ----     119'5    +2'0                  117'5
4900       ----      ----      ----      ----     128'7    +2'0                  126'7
5000       ----      ----      ----      ----     138'2    +2'1                  136'1
5100       ----      ----      ----      ----     147'4    +2'1                  145'3
5200       ----      ----      ----      ----     157'0    +2'2                  154'6
5300       ----      ----      ----      ----     166'4    +2'2                  164'2
5400       ----      ----      ----      ----     175'7    +2'2                  173'5
5500       ----      ----      ----      ----     185'4    +2'2                  183'2
5600       ----      ----      ----      ----     195'1    +2'2                  192'7
5700       ----      ----      ----      ----     204'6    +2'2                  202'4
5800       ----      ----      ----      ----     214'4    +2'3                  212'1
5900       ----      ----      ----      ----     224'2    +2'4                  221'6
6000       ----      ----      ----      ----     234'0    +2'4                  231'4
6100       ----      ----      ----      ----     243'6    +2'4                  241'2
6200       ----      ----      ----      ----     253'5    +2'5                  251'0
6300       ----      ----      ----      ----     263'3    +2'5                  260'6
PY DEC17 Corn Options PUT
1800       ----      ----      ----      ----        '1    UNCH                     '1
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '2    UNCH                     '2
2200       ----      ----      ----      ----        '3    UNCH                     '3                     100
2300       ----      ----      ----      ----        '4    UNCH                     '4
2400       ----      ----      ----      ----        '5    UNCH                     '5
2500       ----      ----      ----      ----        '7     +'1                     '6
2600       ----      ----      ----      ----       1'1     +'1                    1'0                     100
2700       ----      ----      ----      ----       1'4     +'1                    1'3
2800       ----      ----      ----      ----       2'0     +'2                    1'6                       5
2900       ----      ----      ----      ----       2'5     +'2                    2'3                       5
3000       ----      ----      ----      ----       3'4     +'2                    3'2                     172
3100       ----      ----      ----      ----       4'6     +'2                    4'4                      45
3200       ----       6'2B     ----      ----       6'4     +'3                    6'1                    1098
3300       ----      ----      ----      ----       9'0     +'4                    8'4                    5711
3400       ----      ----      ----      ----      12'2     +'6                   11'4         210        6536
3500       16'2      16'2      16'2      ----      16'2     +'7           5       15'3          10        9142
3600       20'4      20'4      20'4      ----      20'7     +'7           3       20'0                    1238
3700       26'3      26'3      26'3      26'3      26'1     +'6          50       25'3           6        1075
3800       ----      ----      ----      ----      32'0     +'6                   31'2         205         650
3900       ----      ----      ----      ----      38'3     +'7                   37'4                     254
4000       ----      ----      ----      ----      45'2     +'7                   44'3           2        2320
4100       ----      ----      ----      ----      52'4    +1'1                   51'3                     915
4200       ----      ----      ----      ----      60'1    +1'3                   58'6                     442
4300       ----      ----      ----      ----      67'7    +1'3                   66'4                       9
4400       ----      ----      ----      ----      76'0    +1'5                   74'3                       8
4500       ----      ----      ----      ----      84'3    +1'7                   82'4                      30
4600       ----      ----      ----      ----      93'0    +2'0                   91'0
4700       ----      ----      ----      ----     101'7    +2'2                   99'5
4800       ----      ----      ----      ----     110'6    +2'2                  108'4
4900       ----      ----      ----      ----     119'7    +2'3                  117'4
5000       ----      ----      ----      ----     129'1    +2'3                  126'6                      30
5100       ----      ----      ----      ----     138'4    +2'4                  136'0
5200       ----      ----      ----      ----     148'0    +2'4                  145'4
5300       ----      ----      ----      ----     157'3    +2'3                  155'0
5400       ----      ----      ----      ----     167'0    +2'3                  164'5
5500       ----      ----      ----      ----     176'5    +2'4                  174'1
5600       ----      ----      ----      ----     186'2    +2'3                  183'7
5700       ----      ----      ----      ----     195'7    +2'2                  193'5
5800       ----      ----      ----      ----     205'5    +2'3                  203'2
5900       ----      ----      ----      ----     215'3    +2'3                  213'0
6000       ----      ----      ----      ----     225'1    +2'3                  222'6
6100       ----      ----      ----      ----     235'0    +2'3                  232'5
6200       ----      ----      ----      ----     244'7    +2'4                  242'3
6300       ----      ----      ----      ----     254'6    +2'5                  252'1
6400       ----      ----      ----      ----     264'5    +2'5                  262'0
PY MAR18 Corn Options PUT
1900       ----      ----      ----      ----        '2    UNCH                     '2
2000       ----      ----      ----      ----        '2    UNCH                     '2
2100       ----      ----      ----      ----        '3    UNCH                     '3
2200       ----      ----      ----      ----        '4    UNCH                     '4
2300       ----      ----      ----      ----        '4    UNCH                     '4
2400       ----      ----      ----      ----        '5    UNCH                     '5
2500       ----      ----      ----      ----        '7    UNCH                     '7
2600       ----      ----      ----      ----       1'1    UNCH                    1'1
2700       ----      ----      ----      ----       1'4     -'1                    1'5
2800       ----      ----      ----      ----       2'1    UNCH                    2'1
2900       ----      ----      ----      ----       2'7     -'1                    3'0
3000       ----      ----      ----      ----       4'0     -'1                    4'1
3100       ----      ----      ----      ----       5'4     -'1                    5'5
3200       ----      ----      ----      ----       7'3     -'1                    7'4
3300       ----      ----      ----      ----       9'6    UNCH                    9'6
3400       ----      ----      ----      ----      12'6     +'1                   12'5
3500       ----      ----      ----      ----      16'3     +'2                   16'1                     102
3600       ----      ----      ----      ----      20'4     +'2                   20'2
3700       ----      ----      ----      ----      25'2     +'3                   24'7
3800       ----      ----      ----      ----      30'3     +'2                   30'1                      60
3900       ----      ----      ----      ----      36'0     +'1                   35'7                      25
4000       ----      ----      ----      ----      42'2     +'2                   42'0
4100       ----      ----      ----      ----      49'0     +'4                   48'4
4200       ----      ----      ----      ----      56'1     +'7                   55'2
4300       ----      ----      ----      ----      63'4    +1'0                   62'4
4400       ----      ----      ----      ----      71'1    +1'2                   69'7
4500       ----      ----      ----      ----      78'7    +1'2                   77'5
4600       ----      ----      ----      ----      86'7    +1'3                   85'4
4700       ----      ----      ----      ----      95'1    +1'4                   93'5
4800       ----      ----      ----      ----     103'5    +1'4                  102'1
4900       ----      ----      ----      ----     112'2    +1'4                  110'6
5000       ----      ----      ----      ----     121'1    +1'5                  119'4
5100       ----      ----      ----      ----     130'1    +1'5                  128'4
5200       ----      ----      ----      ----     139'2    +1'6                  137'4
5300       ----      ----      ----      ----     148'4    +1'6                  146'6
5400       ----      ----      ----      ----     157'7    +1'7                  156'0
5500       ----      ----      ----      ----     167'3    +2'0                  165'3
5600       ----      ----      ----      ----     176'7    +2'0                  174'7
5700       ----      ----      ----      ----     186'4    +2'1                  184'3
5800       ----      ----      ----      ----     196'1    +2'1                  194'0
PY JLY18 Corn Options PUT
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '2    UNCH                     '2
2200       ----      ----      ----      ----        '2    UNCH                     '2
2300       ----      ----      ----      ----        '3    UNCH                     '3
2400       ----      ----      ----      ----        '5    UNCH                     '5
2500       ----      ----      ----      ----        '7    UNCH                     '7
2600       ----      ----      ----      ----       1'2    UNCH                    1'2
2700       ----      ----      ----      ----       1'6    UNCH                    1'6
2800       ----      ----      ----      ----       2'3    UNCH                    2'3
2900       ----      ----      ----      ----       3'2    UNCH                    3'2
3000       ----      ----      ----      ----       4'4     +'1                    4'3
3100       ----      ----      ----      ----       5'7     +'1                    5'6
3200       ----      ----      ----      ----       7'6     +'1                    7'5
3300       ----      ----      ----      ----      10'0     +'1                    9'7
3400       ----      ----      ----      ----      12'6     +'1                   12'5
3500       ----      ----      ----      ----      16'0     +'1                   15'7
3600       ----      ----      ----      ----      19'6     +'1                   19'5
3700       ----      ----      ----      ----      24'0     +'1                   23'7                      80
3800       ----      ----      ----      ----      28'7     +'2                   28'5
3900       ----      ----      ----      ----      34'1     +'2                   33'7
4000       ----      ----      ----      ----      40'0     +'3                   39'5                     150
4100       ----      ----      ----      ----      46'1     +'3                   45'6
4200       ----      ----      ----      ----      52'6     +'3                   52'3
4300       ----      ----      ----      ----      59'6     +'4                   59'2                      43
4400       ----      ----      ----      ----      67'0     +'4                   66'4                      14
4500       ----      ----      ----      ----      74'5     +'6                   73'7
4600       ----      ----      ----      ----      82'5    +1'0                   81'5
4700       ----      ----      ----      ----      90'6    +1'2                   89'4
4800       ----      ----      ----      ----      99'0    +1'4                   97'4
4900       ----      ----      ----      ----     107'1    +1'4                  105'5
5000       ----      ----      ----      ----     115'3    +1'3                  114'0
5100       ----      ----      ----      ----     123'7    +1'4                  122'3
5200       ----      ----      ----      ----     132'5    +1'4                  131'1
5300       ----      ----      ----      ----     141'4    +1'5                  139'7
5400       ----      ----      ----      ----     150'5    +1'6                  148'7
5500       ----      ----      ----      ----     159'6    +1'6                  158'0
5600       ----      ----      ----      ----     169'1    +2'0                  167'1
5700       ----      ----      ----      ----     178'4    +2'0                  176'4
5800       ----      ----      ----      ----     187'7    +2'1                  185'6
5900       ----      ----      ----      ----     197'3    +2'1                  195'2
6000       ----      ----      ----      ----     206'7    +2'1                  204'6
6100       ----      ----      ----      ----     216'3    +2'1                  214'2
6200       ----      ----      ----      ----     226'0    +2'2                  223'6
6300       ----      ----      ----      ----     235'5    +2'2                  233'3
6400       ----      ----      ----      ----     245'2    +2'2                  243'0
6500       ----      ----      ----      ----     255'0    +2'3                  252'5
6600       ----      ----      ----      ----     264'6    +2'3                  262'3
PY DEC18 Corn Options PUT
1900       ----      ----      ----      ----        '1    UNCH                     '1
2000       ----      ----      ----      ----        '1    UNCH                     '1
2100       ----      ----      ----      ----        '2    UNCH                     '2
2200       ----      ----      ----      ----        '3    UNCH                     '3
2300       ----      ----      ----      ----        '4    UNCH                     '4
2400       ----      ----      ----      ----        '6    UNCH                     '6
2500       ----      ----      ----      ----       1'1     +'1                    1'0
2600       ----      ----      ----      ----       1'4     +'1                    1'3
2700       ----      ----      ----      ----       2'1     +'2                    1'7
2800       ----      ----      ----      ----       2'6     +'2                    2'4
2900       ----      ----      ----      ----       3'5     +'2                    3'3
3000       ----      ----      ----      ----       4'6     +'2                    4'4
3100       ----      ----      ----      ----       6'2     +'2                    6'0
3200       ----      ----      ----      ----       8'2     +'3                    7'7
3300       ----      ----      ----      ----      10'5     +'3                   10'2                     150
3400       ----      ----      ----      ----      13'5     +'4                   13'1                       7
3500       ----      ----      ----      ----      17'2     +'6                   16'4                      21
3600       ----      ----      ----      ----      21'2     +'7                   20'3                      10
3700       ----      ----      ----      ----      25'6    +1'0                   24'6
3800       ----      ----      ----      ----      30'6    +1'1                   29'5                       5
3900       ----      ----      ----      ----      36'1    +1'2                   34'7                     143
4000       ----      ----      ----      ----      41'7    +1'3                   40'4                      58
4100       ----      ----      ----      ----      47'6    +1'3                   46'3                       2
4200       ----      ----      ----      ----      54'1    +1'5                   52'4
4300       ----      ----      ----      ----      60'6    +1'6                   59'0
4400       ----      ----      ----      ----      67'5    +1'6                   65'7
4500       ----      ----      ----      ----      74'7    +1'7                   73'0
4600       ----      ----      ----      ----      82'3    +2'0                   80'3
4700       ----      ----      ----      ----      90'2    +2'1                   88'1
4800       ----      ----      ----      ----      98'2    +2'1                   96'1
